host_wall_timestamp_ns,host_monotonic_ns,host_receive_index,sample_index,session_sample_index,generation,connection_generation,device_packet_sequence,device_sample_counter,device_time_ticks,sample_in_packet,action_label,action_phase,sample_rate_hz,device_id,session_id,quality_flags,sample_rate_source_kind,sample_rate_evidence_ref,sample_rate_confirmed,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
1700000002155000000,12155000000,432,431,431,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.13825077187724594,0.18195694486052563,0.2182362578753487,0.2561339408166474,0.31251149574529785,0.3314677355441663,0.38979959228875943,0.4127400803527062
1700000002160000000,12160000000,433,432,432,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.13808864802733395,0.18016811242265598,0.21675043197869578,0.25606084789855027,0.31178689021677486,0.3305461170997822,0.3888445632476141,0.4125163042871811
1700000002165000000,12165000000,434,433,433,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.1370902689673693,0.17742157112121007,0.21428896325966915,0.2549623102698421,0.3098583347262399,0.3285464842617225,0.3866598106874921,0.4111217463589393
1700000002170000000,12170000000,435,434,434,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.1352521779515402,0.17374416267451065,0.21087168703685627,0.2528428440912814,0.3067384124718066,0.32548183618514115,0.3832593790415968,0.4085663058254575
1700000002175000000,12175000000,436,435,435,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.13257559323126664,0.16916943964902684,0.20652568476934305,0.24971505417735568,0.3024493066605488,0.32137381449514224,0.37866697108870684,0.4048692893226635
1700000002180000000,12180000000,437,436,436,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.12906661976483796,0.16373729037787985,0.20128503615276794,0.24559954781921203,0.297022621356472,0.3162525287249631,0.3729157601864623,0.40005924539512666
1700000002185000000,12185000000,438,437,437,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.12473645798081597,0.15749352515637663,0.1951905191905682,0.24052478372835048,0.290499124789805,0.3101563114571387,0.366048125323433,0.39417372265164885
1700000002190000000,12190000000,439,438,438,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.11960160266619681,0.1504894285070177,0.18828926099148457,0.23452685719485247,0.2829284172426858,0.30313140518912096,0.3581153111463609,0.3872589535928652
1700000002195000000,12195000000,440,439,439,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.11368402448026478,0.1427812823564311,0.18063434237953574,0.22764922307237798,0.2743685262489068,0.295231583512752,0.34917701573393906,0.3793694667724057
1700000002200000000,12200000000,441,440,440,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.107011326206192,0.13442986495879833,0.1722843597098155,0.21994235870892082,0.2648854324454013,0.28651770974351,0.33930090948078967,0.37056763054587
1700000002205000000,12205000000,442,441,441,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.09961686565877553,0.12549993033844878,0.16330294756094016,0.2114633694331995,0.2545525299856096,0.27705723665597193,0.32856208902004314,0.3609231322274208
1700000002210000000,12210000000,443,442,442,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.09153983717801016,0.11605967291299643,0.15375826622140037,0.20227553967755538,0.24345002596500215,0.26692365147213426,0.3170424706454087,0.3505123970074718
1700000002215000000,12215000000,444,443,443,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.08282530385983171,0.10618018180289247,0.14372245810143167,0.1924478332655404,0.23166428381247042,0.2561958707050768,0.30483012818959365,0.33941795148243165
1700000002220000000,12220000000,445,444,444,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.07352417310788117,0.09593488913913852,0.13327107738340987,0.18205434681226268,0.21928711606380977,0.2449575898781026,0.2920185807712049,0.3277277371045622
1700000002225000000,12225000000,446,445,445,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.06369310872944402,0.0853990164541016,0.12248249737164218,0.17117372057455027,0.2064150323512817,0.23329659351546528,0.2787060362331299,0.3155343792729659
1700000002230000000,12230000000,447,446,446,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.05339437363608821,0.07464902298712911,0.1114373001164843,0.15988851144291533,0.19314844881287477,0.22130403113202118,0.26499459645852297,0.30293441815217076
1700000002235000000,12235000000,448,447,447,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.042695598231607,0.06376205946322365,0.1002176529678457,0.14828453308513476,0.17959086544327815,0.20907366523282114,0.2509894310628794,0.2900275076196732
1700000002240000000,12240000000,449,448,448,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.03166947075905737,0.052815430615647585,0.08890667675947525,0.13645016852929973,0.165848018173071,0.19670109756738224,0.23679792621967,0.27691558900549706
1700000002245000000,12245000000,450,449,449,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.02039334721353235,0.04188606942826054,0.07758781033844157,0.124475660710195,0.15202701267118243,0.1842829800653435,0.22252881558064186,0.26370204649331835
1700000002250000000,12250000000,451,450,450,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.008948779882553217,0.031050025776374522,0.0663441761343403,0.11245238669461076,0.13823544701634619,0.17191621700868492,0.20829130039828833,0.25049085120208475
1700000002255000000,12255000000,452,451,451,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.0025790348763517785,0.020381971851701333,0.05525795141092732,0.10047212144718527,0.12458053047503514,0.15969716506980236,0.19419416604615292,0.23738570105830373
1700000002260000000,12260000000,453,452,452,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.014101887401931298,0.009954726472586578,0.04440974975995043,0.08862629709717726,0.1111682056553199,0.14772083786373405,0.1803449021617143,0.2244891636014192
1700000002265000000,12265000000,454,453,453,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.02552926018181395,-0.00016119989019707372,0.03387801728404915,0.07700526371724252,0.09810228127799851,0.1360801216265612,0.16684883360636177,0.2119018288376889
1700000002270000000,12270000000,455,454,454,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.036769102499708065,-0.009898037795181735,0.02373844777408575,0.06569755762736608,0.08548358271851195,0.12486500854083465,0.15380826934776276,0.19972147917204233
1700000002275000000,12275000000,456,455,455,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.04772866719001873,-0.01919116787504327,0.014063421017489433,0.054789183190328966,0.07340912732622717,0.11416185408347848,0.1413216762223808,0.18804228330317757
1700000002280000000,12280000000,457,456,456,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.058315400890004664,-0.027979505109091186,0.00492146817967868,0.04436291396970665,0.06197133132285392,0.10405266457317619,0.1294828843312522,0.17695402076584918
1700000002285000000,12285000000,458,457,457,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.06843787776273438,-0.036205857371367035,-0.003623232017891288,0.034497618978103294,0.051257254820839725,0.09461442084449169,0.11838033056213336,0.16654134354767744
1700000002290000000,12290000000,459,458,458,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.07800676538472408,-0.043817257459071106,-0.01151132284038369,0.025267619553059922,0.04134789118762434,0.08591844367688274,0.10809634641784172,0.15688308089791875
1700000002295000000,12295000000,460,459,459,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.08693581037955948,-0.05076526793571803,-0.018688701581651826,0.016742082162239606,0.03231750661523788,0.07802980626081175,0.09870649596661824,0.14805159308505522
1700000002300000000,12300000000,461,460,460,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.09514283045937647,-0.05700625822625828,-0.02510691116437678,0.008984452159958013,0.024233035340024005,0.0710067985933116,0.09027896931872165,0.14011217945189677
1700000002305000000,12305000000,462,461,461,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.10255069883295861,-0.06250165347859148,-0.030723488653595622,0.002051933195875273,0.0171535354975179,0.06490044826468867,0.08287403657746074,0.13312254566435444
1700000002310000000,12310000000,463,462,462,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.10908830647130192,-0.06721815475902558,-0.0355022683502306,-0.0040049833836655994,0.011129710096675188,0.059754101630271415,0.07654356671637995,0.12713233455707454
1700000002315000000,12315000000,464,463,463,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.114691487503594,-0.07112793018078015,-0.03941363745520614,-0.009142935197879256,0.006203497059751421,0.05560306886000699,0.07133061530131968,0.12218272444968906
1700000002320000000,12320000000,465,464,464,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.1193038930585755,-0.07420877657749766,-0.04243474262932674,-0.013326048043521735,0.0024077317036534894,0.05247433582846367,0.06726908441098033,0.1183060982459721
1700000002325000000,12325000000,466,465,465,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.12287779917319337,-0.0764442513313356,-0.044549646117211086,-0.016526234602531022,-0.00023411555973978405,0.050386345252829444,0.06438345751711388,0.11552578603938016
1700000002330000000,12330000000,467,466,466,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.12537483496222587,-0.0778237739514503,-0.04574943045320075,-0.01872343007718794,-0.0017081241480574258,0.04934884891137732,0.06268861147036645,0.11385588333713643
1700000002335000000,12335000000,468,467,467,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.12676661807387513,-0.07834269697771896,-0.04603225112122149,-0.01990576269292032,-0.0020100293405565673,0.04936283218437697,0.06218970710517878,0.11330114638628094
1700000002340000000,12340000000,469,468,468,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.1270352855367875,-0.07800234576075363,-0.045403336896988125,-0.02006965753535364,-0.0011452485522907407,0.050420511558491275,0.06288215933223369,0.11385696544418505
1700000002345000000,12345000000,470,469,469,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.12617390941825618,-0.0768100266471973,-0.04387493795771455,-0.019219872728709855,0.0008711723565429149,0.05250540512926335,0.06475168693499134,0.11550941618820082
1700000002350000000,12350000000,471,470,470,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.12418678824144844,-0.07477900308347053,-0.04146622219956958,-0.01736946751278698,0.004014692282533813,0.0555924755294286,0.06777444163325043,0.11823538880977538
1700000002355000000,12355000000,472,471,471,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.12108960682700344,-0.07192843914601674,-0.038203120554532045,-0.01453970233106994,0.008251486482064472,0.059648344108511935,0.07191721532678419,0.12200279369288727
1700000002360000000,12360000000,473,472,472,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.11690945910300736,-0.06828331001592665,-0.034118122444072974,-0.010759871598502434,0.013538734817718879,0.06463157459649613,0.07713772379126002,0.12677084194040325
1700000002365000000,12365000000,474,473,473,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.11168473043550801,-0.06387427894457687,-0.02925002284531371,-0.00606707036956609,0.01982498425746834,0.07049302390619648,0.0833849644721283,0.13249039839018736
1700000002370000000,12370000000,475,474,474,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.10546483813495114,-0.05873754030816769,-0.023643622774088102,-0.0005058966710427665,0.0270505826228107,0.07717625717014649,0.090599645415093,0.13910440416066244
1700000002375000000,12375000000,476,475,475,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.09830983095560004,-0.05291462842586857,-0.01734938530681616,0.0058719082053117705,0.035148179993676705,0.08461802357296277,0.09871468178917094,0.14654836518804695
1700000002380000000,12380000000,477,476,476,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.09028985058713722,-0.04645219192124149,-0.010423049567510069,0.013007878641319724,0.04404329361921277,0.09274878903372132,0.10765575590494697,0.15475090266941322
1700000002385000000,12385000000,478,477,477,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.08148446030147012,-0.03940173354160517,-0.0029252053958296947,0.020837299561162002,0.053654931659139864,0.10149332131907965,0.11734193611100671,0.16363436081159938
1700000002390000000,12390000000,479,478,478,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.07198184802451879,-0.031819315516219776,0.0050791683148295914,0.029289733462865515,0.06389627059462638,0.11077132273068184,0.12768634946995963,0.17311546681014633
1700000002395000000,12395000000,480,479,479,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.06187791311452905,-0.023765230732152687,0.013521198365254219,0.03828959540790809,0.07467538070445259,0.12049810511337186,0.1385969026758498,0.18310603754869778
1700000002400000000,12400000000,481,480,480,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.05127524800871812,-0.015303640236102721,0.022328641605079993,0.04775677136045934,0.0858959936053885,0.13058530157726606,0.1499770452807318,0.19351372712134465
1700000002405000000,12405000000,482,481,481,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.04028202761453661,-0.006502177830226246,0.03142643520084033,0.05760727490048627,0.09745830550845903,0.14094160901976652,0.1617265689530227,0.2042428089414495
1700000002410000000,12410000000,483,482,482,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.029010820839199366,0.0025684771816473816,0.04073726893238729,0.0677539370073049,0.10925980954788685,0.15147355527559203,0.173742436196642,0.21519498591325054
1700000002415000000,12415000000,484,483,483,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.017577339943346863,0.011835057726882349,0.05018217546497715,0.07810712332510782,0.1211961502995863,0.16208628451617776,0.18591963172049092,0.22627022190956916
1700000002420000000,12420000000,485,484,484,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.006099144447974607,0.02122219546877109,0.05968113440160103,0.0885754730818722,0.13316199342294696,0.1726843543659222,0.19815202946428248,0.23736758762198948
1700000002425000000,12425000000,486,485,485,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.005305682901374682,0.030652934020891552,0.0691536858036377,0.09906665364006492,0.14505190323490655,0.183172538103129,0.2103332681607249,0.2483861137305212
1700000002430000000,12430000000,487,486,486,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.016519870117276764,0.040049266440225474,0.07851954877858397,0.10948812451343642,0.1567612209600004,0.19345662526894866,0.22235762824659205,0.259225644278975
1700000002435000000,12435000000,488,487,487,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.02742828170447048,0.04933269419126986,0.08769924067230922,0.11974790459021836,0.16818693639464855,0.20344421401848076,0.23412090292675472,0.2697876831405101
1700000002440000000,12440000000,489,488,488,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.03791921804659276,0.05842480439410773,0.09661469237078017,0.12975533626020466,0.1792285457785244,0.21304548861445144,0.24552125624592827,0.27997622651514553
1700000002445000000,12445000000,490,489,489,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.04788567073872758,0.06724786179406338,0.10518985521313312,0.1394218401520247,0.1897888887799857,0.22217397558499957,0.2564600611322738,0.28969857451697856
1700000002450000000,12450000000,491,490,490,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.05722651683886999,0.07572541152569622,0.11335129504472363,0.14866165424744324,0.1997749576752289,0.2307472722420355,0.2668427105440989,0.29886611508240557
1700000002455000000,12455000000,492,491,491,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.06584763596756397,0.0837828883963519,0.12102876899572546,0.15739255125147147,0.20909867203068835,0.2386877414840001,0.2765793950744009,0.3073950736604095
1700000002460000000,12460000000,493,492,492,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.07366293540022076,0.09134822809121622,0.12815578065814093,0.1655365282597208,0.2176776124833658,0.24592316708480608,0.2855858406460688,0.31520722243009724
1700000002465000000,12465000000,494,493,493,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.08059526974905827,0.09835247540957028,0.13467010945157035,0.17302046297647988,0.22543570755176057,0.25238736399687195,0.2937840002607547,0.32223054312663774
1700000002470000000,12470000000,495,494,494,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.08657724349527181,0.10473038438762318,0.14051431011572801,0.1797767309970471,0.2323038677982748,0.2580207385679517,0.30110269414423096,0.32839983794200106
1700000002475000000,12475000000,496,495,495,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.09155188647690114,0.11042100495318838,0.14563617844490578,0.18574377897373812,0.23822056209899944,0.26277079398567466,0.30747819305711727,0.33365728339802825
1700000002480000000,12480000000,497,496,496,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.09547319443090624,0.11536825059775031,0.14998917958588473,0.19086664883447585,0.2431323312551757,0.26659257671703507,0.3128547400088177,0.33795292256294296
1700000002485000000,12485000000,498,497,497,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.09830652879347818,0.11952144144765202,0.1535328354553398,0.19509744861316936,0.24699423469838758,0.2694490601987224,0.31718500612043427,0.3412450914944789
1700000002490000000,12490000000,499,498,498,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.10002887214299491,0.1228358170731228,0.15623306809452522,0.19839576587910251,0.24977022659436185,0.27131146255409133,0.32043047692510435,0.3435007763390675
1700000002495000000,12495000000,500,499,499,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.10062893788658463,0.12527301339590383,0.1580624960667987,0.20072902021491737,0.2514334582336186,0.27215949565947656,0.3225617659672238,0.3446958980925386
1700000002500000000,12500000000,501,500,500,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.10010713500478961,0.1268014981466755,0.15900068131588033,0.2020727516857731,0.2519665042062903,0.27198154345190884,0.32355885316060995,0.3448155226287312
1700000002505000000,12505000000,502,501,501,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.09847539084047027,0.12739695948480123,0.15903432423798758,0.20241084276191185,0.25136151048815675,0.2707747679573608,0.32341124598490156,0.3438539942232972
1700000002510000000,12510000000,503,502,502,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.09575683701009731,0.12704264262660694,0.15815740507732207,0.2017356716989945,0.2496202632101687,0.26854514211860214,0.32211806223429335,0.3418149914357031
1700000002515000000,12515000000,504,503,503,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.09198536549191165,0.12572962963494855,0.1563712701297133,0.20004819594076045,0.24675417753908963,0.265307409109576,0.3196880336778351,0.3387115048576852
1700000002520000000,12520000000,505,504,504,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.08720506377255816,0.12345705790158931,0.15368466163131558,0.1973579646822647,0.24278420675697995,0.2610849684338987,0.3161394306406672,0.33456573688587077
1700000002525000000,12525000000,506,505,505,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.08146953958123596,0.12023227330319043,0.15011369061563817,0.1936830603144463,0.23774067228661966,0.2559096897135556,0.3114999081653834,0.3294089243245396
1700000002530000000,12530000000,507,506,506,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.07484114718136096,0.11607091452871066,0.1456817524402539,0.18904996905731808,0.23166301606317133,0.24982165567506937,0.3058062750568408,0.32328108526620686
1700000002535000000,12535000000,508,507,507,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.06739012840151824,0.11099692565679406,0.1404193851114755,0.18349338167479762,0.22459947729404062,0.2428688364293763,0.299104187746911,0.31623069232753676
1700000002540000000,12540000000,509,508,508,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.059193682551954674,0.10504249470129923,0.13436407096814648,0.17705592574426354,0.21660669627366258,0.23510669771343332,0.29144777153263,0.30831427493080116
1700000002545000000,12545000000,510,509,509,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.05033498007680068,0.09824791653550902,0.1275599827214158,0.16978783152354326,0.20774924852271834,0.22659774631149282,0.2828991723369447,0.2995959539116373
1700000002550000000,12550000000,511,510,510,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.04090213522739258,0.09066137934375808,0.1200576752827274,0.16174653401244377,0.19809911309705625,0.2174110163974192,0.2735280427108407,0.2901469122973109
1700000002555000000,12555000000,512,511,511,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.03098715320550968,0.08233867452534452,0.11191372524395307,0.15299621434047864,0.18773507945558654,0.20762150103201577,0.2634109663343787,0.2800448066313527
1700000002560000000,12560000000,513,512,512,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.02068486711929458,0.07334283078103934,0.10319032029830574,0.14360728412268528,0.17674209778419528,0.19730953350703487,0.2526308257776972,0.26937312371596955
1700000002565000000,12565000000,514,513,513,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,0.010091879726409445,0.06374367393788385,0.09395480130495562,0.1336558169070181,0.16521057814005125,0.18656012364650645,0.24127611874718027,0.25822048809885245
1700000002570000000,12570000000,515,514,514,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-rest,29,protocol,synthetic-demo-contract-v1,True,-0.000694475679182396,0.0536173149033282,0.08427916010066584,0.12322293128565474,0.1532356442036687,0.17546225455272554,0.2294402284629206,0.24667992604213484
