host_wall_timestamp_ns,host_monotonic_ns,host_receive_index,sample_index,session_sample_index,generation,connection_generation,device_packet_sequence,device_sample_counter,device_time_ticks,sample_in_packet,action_label,action_phase,sample_rate_hz,device_id,session_id,quality_flags,sample_rate_source_kind,sample_rate_evidence_ref,sample_rate_confirmed,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
1700000002475000000,12475000000,496,495,495,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,5.119942715163318,5.264521604356765,5.425446548565644,5.591263919811636,5.769450473654057,5.919710476257893,6.090127646046495,6.242016507104568
1700000002480000000,12480000000,497,496,496,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.466719642467479,-4.560879407223093,-4.64031329915742,-4.713490650831288,-4.775279789333048,-4.865874364793648,-4.933667022424324,-5.02262366079266
1700000002485000000,12485000000,498,497,497,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,5.143746139429246,5.291097042349315,5.451244426622897,5.61894503004662,5.7969778063977335,5.945568622163961,6.119440558351568,6.2696366339915075
1700000002490000000,12490000000,499,498,498,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.448742217351286,-4.539654549658514,-4.619976575874469,-4.691533155327249,-4.753877971849347,-4.846056013126974,-4.910656275993317,-5.001305253816713
1700000002495000000,12495000000,500,499,499,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,5.155759753926623,5.306782099836943,5.465949852908841,5.634994647457959,5.812077355877661,5.959181663704521,6.135962204413268,6.284474606939584
1700000002500000000,12500000000,501,500,500,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.4427764089270125,-4.529654134383422,-4.611027039812512,-4.681527058040913,-4.745205394118693,-4.838762443471369,-4.900757222360963,-4.993072641491137
1700000002505000000,12505000000,502,501,501,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,5.155647960407344,5.310998843290847,5.469065522283206,5.638871355046302,5.814251337011718,5.9600939087200935,6.139159700986806,6.286031763464374
1700000002510000000,12510000000,503,502,502,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.448941551360105,-4.531273205452849,-4.61377590271139,-4.683815095798972,-4.749547963997054,-4.844240544797875,-4.904285084391438,-4.998205614899284
1700000002515000000,12515000000,504,503,503,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,5.143507095381883,5.303539402772169,5.460469086514184,5.63043405557248,5.803428080418058,5.9482693552357935,6.128938023051302,6.274249537478402
1700000002520000000,12520000000,505,504,504,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.4669283246347185,-4.544529665215869,-4.628155396196325,-4.698335427855557,-4.766762520491026,-4.8623150935242885,-4.921113966027701,-5.01654099449268
1700000002525000000,12525000000,506,505,505,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,5.119854742167265,5.284577105953869,5.440418153330969,5.609947153094427,5.779964395131251,5.924093042622838,6.105642891139316,6.249511537363124
1700000002530000000,12530000000,507,506,506,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.496017552266571,-4.569059252405419,-4.653719881980075,-4.724623132849208,-4.796281553329555,-4.892394381203855,-4.950681229308282,-5.047477886585114
1700000002535000000,12535000000,508,507,507,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,5.0856031542438,5.254665277145132,5.409543062245871,5.57807238445525,5.74463380572055,5.888358490501942,6.070049167465534,6.212630997692218
1700000002540000000,12540000000,509,508,508,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.535114143159281,-4.604123026652717,-4.689659146028651,-4.761824986895315,-4.837131912008697,-4.933489606211707,-4.99200622803529,-5.089997420279902
1700000002545000000,12545000000,510,509,509,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,5.042018437416036,5.214723460308226,5.368827612927614,5.535847548163222,5.698601051595879,5.842241635818133,6.023335148277066,6.16482401628524
1700000002550000000,12550000000,511,510,510,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.582794228979462,-4.648627393968267,-4.73482350713447,-4.808727057509924,-4.887966887530484,-4.984247393335292,-5.0437227761270425,-5.142696315645743
1700000002555000000,12555000000,512,511,511,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.990667707500325,5.16601124267753,5.31957830725351,5.484652810207406,5.643383689179883,5.787262124613683,5.967043603773416,6.107669457927761
1700000002560000000,12560000000,513,512,512,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.637363048321779,-4.7011562825460596,-4.787759990914822,-4.863794224976468,-4.947110609200986,-5.0429943713641725,-5.104124276979537,-5.203833176927292
1700000002565000000,12565000000,514,513,513,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.933356865783457,5.110090284646357,5.263383036664856,5.426165676918345,5.580802062802803,5.725233232960685,5.903030852712784,6.043056846715884
1700000002570000000,12570000000,515,514,514,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.6969207821039065,-4.760014649182013,-4.846758461645295,-4.925220348120923,-5.012613292863529,-5.10779234017509,-5.171220023925511,-5.271385984006916
1700000002575000000,12575000000,516,515,515,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.872061899925226,5.048775586673017,5.202060490284551,5.362306100435932,5.51291929362378,5.658202067479492,5.833405552093234,5.973123966021647
1700000002580000000,12580000000,517,516,516,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.759433361902125,-4.8232820795695375,-4.909906278065309,-4.9909874383207455,-5.082315519204996,-5.176502208590719,-5.242800814812279,-5.343118885110901
1700000002585000000,12585000000,518,517,517,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.80885671811954,4.98407742880381,5.137601865296335,5.2951735102354345,5.4419732649568555,5.58838201743922,5.760459220135763,5.900186225420721
1700000002590000000,12590000000,519,518,518,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.822805253897785,-4.88887485719664,-4.975149756013795,-5.058931905669271,-5.153919423079826,-5.246854594031733,-5.316511717893018,-5.416656086102965
1700000002595000000,12595000000,520,519,519,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.745840465069023,4.9181357865603434,5.072106719235326,5.226977833574887,5.370302846233418,5.518079686979346,5.686590782092632,5.826660126333588
1700000002600000000,12600000000,521,520,520,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.884951354632178,-4.954614531796852,-5.040360489917703,-5.126815704553873,-5.2250644469615715,-5.316524754281177,-5.389929591693271,-5.489560396793498
1700000002605000000,12605000000,522,521,521,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.6850670656916575,4.853149342484025,5.007715005374025,5.1599667696518905,5.300270787767146,5.44961871901947,5.6142276242440605,5.754983353605599
1700000002610000000,12610000000,523,522,522,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.9438654003537,-5.018300734649444,-5.103404414690925,-5.19240004042531,-5.293405161166862,-5.38320937784388,-5.460642805978297,-5.5594138402783235
1700000002615000000,12615000000,524,523,523,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.628479420959565,4.79130146097112,4.946537470248813,5.096351709888485,5.234185828240698,5.385263025874088,5.54574575540142,5.687534132326517
1700000002620000000,12620000000,525,524,524,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.997682661471538,-5.077785778148264,-5.162211385631702,-5.253519210850594,-5.356688585361531,-5.44470269718129,-5.526330539506943,-5.62389766251469
1700000002625000000,12625000000,526,525,525,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.57785027058297,4.734685662617505,4.8905866614228755,5.038234745727186,5.174226582787511,5.327141962023489,5.4833917035764905,5.626552514154686
1700000002630000000,12630000000,527,526,526,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-5.044735134657342,-5.131048452226259,-5.214843020530541,-5.308152145145694,-5.412828462299841,-5.498969410610776,-5.584839045242583,-5.680869098429154
1700000002635000000,12635000000,528,527,527,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.534731273685029,4.685233213307916,4.841710790805716,4.987539173832585,5.1223697208414425,5.277179911212738,5.429208717295154,5.57406619442675
1700000002640000000,12640000000,529,528,528,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-5.083597922438492,-5.176264398654034,-5.25955658731993,-5.354489278441508,-5.459974035223164,-5.544212003190917,-5.634252374583002,-5.72843235721679
1700000002645000000,12645000000,530,529,529,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.5004113762133064,4.644645426237994,4.801532623485285,4.945945797515221,5.080324801506682,5.237032615123233,5.384969698271147,5.531823312464152
1700000002650000000,12650000000,531,530,530,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-5.113125969322518,-5.21187051057505,-5.294862831815517,-5.390992545759673,-5.496571061541639,-5.578930241043703,-5.672955235620989,-5.765001479638518
1700000002655000000,12655000000,532,531,531,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.475885065651105,4.614333159236392,4.771395415637795,4.914837136021341,5.049477914722653,5.208032349047168,5.352119069538039,5.501234457630671
1700000002660000000,12660000000,533,532,532,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-5.132480773486945,-5.2366209695999295,-5.319575820691328,-5.416446504791095,-5.521413051367889,-5.601970871234837,-5.699685920389794,-5.78935298779362
1700000002665000000,12665000000,534,533,533,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.461830688198001,4.595365776517555,4.752317711539946,4.895251396078347,5.030845986199058,5.191143758594467,5.331725488020856,5.483325800420918
1700000002670000000,12670000000,535,534,534,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-5.141147088318435,-5.249632792909563,-5.332853119788784,-5.429998885371343,-5.533681041728073,-5.6125658820596005,-5.71357756389817,-5.800666584219227
1700000002675000000,12675000000,536,535,535,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.458598643070299,4.588431538882996,4.744958535131511,4.887847741094725,5.025043252544916,5.186931820074134,5.324446952654759,5.478704901162003
1700000002680000000,12680000000,537,536,536,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-5.138939950307567,-5.2504191105029845,-5.334224930003932,-5.431189209721773,-5.5329705952184725,-5.610358055729322,-5.714186382699441,-5.798552551161107
1700000002685000000,12685000000,538,537,537,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.46620898714812,4.593810999029717,4.74959418415537,4.892884023087921,5.0322610118020945,5.195542987399382,5.3305094503334916,5.487540330877122
1700000002690000000,12690000000,539,538,538,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-5.1260026090091335,-5.238908816393295,-5.323611153178836,-5.419964519063952,-5.519305133046098,-5.595412964588405,-5.701505970071151,-5.783064939481618
1700000002695000000,12695000000,540,539,539,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.4843577865610085,4.6113645224477,4.766107464680816,4.910207732877885,5.052261316945127,5.216700153351555,5.349699835677014,5.509555783273578
1700000002700000000,12700000000,541,540,540,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-5.10279608953915,-5.215451722044515,-5.301325747778218,-5.396681666378741,-5.49313516290449,-5.568217009290941,-5.675967184450627,-5.75470010545765
1700000002705000000,12705000000,542,541,541,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.512431437230535,4.640534546138935,4.793989802395588,4.939260488786253,5.084384820252987,5.249711597150939,5.381373171558447,5.544038878703234
1700000002710000000,12710000000,543,542,542,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-5.0700811950670355,-5.180808867488303,-5.26806814641044,-5.362096077922814,-5.455323427139275,-5.529661558072383,-5.638423642428958,-5.7143806372130435
1700000002715000000,12715000000,544,543,543,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.549528133563157,4.680362646470659,4.832356247238063,4.979095937353047,5.127572509948306,5.293493628565287,5.424474280983721,5.5898643760700715
1700000002720000000,12720000000,545,544,544,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-5.028893769560015,-5.136128194924716,-5.224901931192586,-5.3173373330365035,-5.40711646082212,-5.481013705162208,-5.590123301710319,-5.663425194777613
1700000002725000000,12725000000,546,545,545,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.594485676993295,4.729520935141083,4.879972963342879,5.028410496168003,5.180400622514804,5.34660618647812,5.477572792967859,5.6455310330231665
1700000002730000000,12730000000,547,546,546,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.980514008394544,-5.082906339350418,-5.173221384714282,-5.263872348010774,-5.3501034973747945,-5.423874608349605,-5.532667077376739,-5.603505252858603
1700000002735000000,12735000000,548,547,547,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.645914863382403,4.786356760682564,4.935296380865858,5.085585943480261,5.241127579742657,5.407300221871545,5.538910520913403,5.709210904067372
1700000002740000000,12740000000,549,548,548,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.926430548103653,-5.022937818570568,-5.114706939936836,-5.203457360879635,-5.286164076496775,-5.3601267761422005,-5.46795586147839,-5.536590168002601
1700000002745000000,12745000000,550,549,549,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.702237748043816,4.848949184310705,4.996522793919648,5.148742465905931,5.307751403133701,5.473575305685719,5.606459606293793,5.778809455322156
1700000002750000000,12750000000,551,550,550,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.868300008815474,-4.958253389075893,-5.0512709281137695,-5.1380802863176065,-5.2174060815997585,-5.291872040291137,-5.398127697349113,-5.464882377639297
1700000002755000000,12755000000,552,551,551,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.7617301376578025,4.915175244366548,5.061646832911278,5.215800427376859,5.3780757128924845,5.543245563867682,5.677989506532442,5.852034517125418
1700000002760000000,12760000000,553,552,552,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.807902624393422,-4.89104975447151,-4.984995356867153,-5.069895330951543,-5.146096249461686,-5.221362257621452,-5.325487183574683,-5.39074486479495
1700000002765000000,12765000000,554,553,553,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.822567680770216,4.982783642206425,5.1285269323299305,5.284548831079404,5.449782135722158,5.614011766292947,5.751140615490256,5.9264718033192665
1700000002770000000,12770000000,555,554,554,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.747094592463334,-4.8236131516565015,-4.918063729272741,-5.001152018609783,-5.074585442980437,-5.150925025915537,-5.25242943757667,-5.316623278266781
1700000002775000000,12775000000,556,555,555,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.882874909075511,5.049473190393014,5.194955667338542,5.352718221280857,5.5205067343658865,5.683537192251608,5.823502087481517,5.999664508527771
1700000002780000000,12780000000,557,556,556,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.68775782018648,-4.7582395822911945,-4.8526891292210905,-4.9341209636215195,-5.005231150551572,-5.08288686407952,-5.181361126936077,-5.244965275298541
1700000002785000000,12785000000,558,557,557,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.9407765128748435,5.112973174001,5.258732653381774,5.418055621212903,5.58791793924996,5.749524769592526,5.892691298372367,6.069194359234526
1700000002790000000,12790000000,559,558,558,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.631747835596571,-4.697154592744988,-4.791040940479863,-4.871018841856903,-4.940319767024043,-5.0194963914916215,-5.1146211720232735,-5.178139746427902
1700000002795000000,12795000000,560,559,559,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,4.994450015932992,5.17112269609135,5.317737599257667,5.478399031719835,5.649793413065318,5.809792941585614,5.956432324578051,6.1327614454798365
1700000002800000000,12800000000,561,560,560,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.580840774809116,-4.642435528661049,-4.735172631159967,-4.813935039910991,-4.881991218388553,-4.962850042466969,-5.054403733106653,-5.118358587112318
1700000002805000000,12805000000,562,561,561,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,5.0421788549384186,5.221946112596236,5.370001080079289,5.531749025712109,5.70409331430174,5.862347756540684,6.012630854373653,6.188260199159519
1700000002810000000,12810000000,563,562,562,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.536680531313383,-4.59593909924776,-4.686953018619984,-4.764762411499739,-4.832168415087647,-4.914822769112583,-5.0026860185939395,-5.067603597797614
1700000002815000000,12815000000,564,563,563,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,5.082404681408129,5.263721808821922,5.413770654000463,5.576335065418752,5.749027544464421,5.90544879888791,6.059443064732132,6.233849010950128
1700000002820000000,12820000000,565,564,564,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.500727347280462,-4.559236884998741,-4.648003331871476,-4.725134438287065,-4.792493859652006,-4.877006022189379,-4.961163290968632,-5.027560925986285
1700000002825000000,12825000000,566,565,565,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,5.113777509459355,5.29504182355216,5.447570084473615,5.610674340124088,5.783114762041721,5.937666782726135,6.095336196958361,6.268011186673596
1700000002830000000,12830000000,567,566,566,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.474209315838569,-4.533561119032443,-4.619642211677491,-4.6963708842038345,-4.764275498511552,-4.850655060318007,-4.931193208624454,-4.999565216112841
1700000002835000000,12835000000,568,567,567,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,5.135202155644798,5.314860176823338,5.470249644369948,5.63362116600946,5.805231217717559,5.957930903132393,6.119138839077337,6.289605228583847
1700000002840000000,12840000000,569,568,568,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.458078422168123,-4.5197626792235095,-4.6028405378975075,-4.679433754595856,-4.7484436030784485,-4.836647330832633,-4.9137513330562,-4.9845553137909615
1700000002845000000,12845000000,570,569,569,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,5.145879282986567,5.322528189296074,5.4810257630745225,5.644405298962057,5.814647800883737,5.965564377772232,6.130079263178527,6.2979027782411485
1700000002850000000,12850000000,571,570,570,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.452972854151111,-4.518282762105987,-4.598187656944205,-4.674895033313578,-4.745520101598224,-4.835453300909309,-4.909399261937461,-4.983042990769869
1700000002855000000,12855000000,572,571,571,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,5.145339295646343,5.317815576833446,5.479508623736849,5.642657875641935,5.811054076144087,5.960307000449338,6.127810560478592,6.292612963774591
1700000002860000000,12860000000,573,572,572,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.4591873363069405,-4.529139189488649,-4.605870209562374,-4.6829172832217125,-4.755601372802338,-4.847120707287058,-4.918266431686358,-4.995095728246322
1700000002865000000,12865000000,574,573,573,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,5.133467355250734,5.300916642916383,5.465716714061101,5.628424105743373,5.794568517401893,5.942323956363532,6.112421752715585,6.273892342042943
1700000002870000000,12870000000,575,574,574,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.476653164479494,-4.551927746269112,-4.625664342647672,-4.703247771315866,-4.778355068601797,-4.8712727504827775,-4.940046181951111,-5.020334133145041
1700000002875000000,12875000000,576,575,575,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,5.110517921057457,5.272441451755464,5.4400777673486225,5.6021622758176175,5.765734602144559,5.9122006018955044,6.084434521246316,6.242340100739544
1700000002880000000,12880000000,577,576,576,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.504929430459849,-4.585838385634693,-4.656941642276987,-4.735226332681792,-4.813031070567759,-4.907120299462118,-4.974006203924044,-5.057944079860397
1700000002885000000,12885000000,578,577,577,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,5.077117462671996,5.233392423639303,5.403415986514967,5.564729077793884,5.725502894684847,5.870923374765122,6.044785669618427,6.1989786712112425
1700000002890000000,12890000000,579,578,578,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.543206620979352,-4.629685588382306,-4.698688663505791,-4.777806732699141,-4.858486218998051,-4.953487710436654,-5.019013020035383,-5.106703184633795
1700000002895000000,12895000000,580,579,579,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,5.034254355792665,5.185127328824337,5.35692590710005,5.517351728457707,5.675199709018311,5.819847458144445,5.994795905784612,6.145220383666198
1700000002900000000,12900000000,581,580,580,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-fist,29,protocol,synthetic-demo-contract-v1,True,-4.59032335913416,-4.681951648279906,-4.7495394714748995,-4.829590839246035,-4.913221999329411,-5.0088514140648845,-5.073569680029251,-5.165020747221487
