host_wall_timestamp_ns,host_monotonic_ns,host_receive_index,sample_index,session_sample_index,generation,connection_generation,device_packet_sequence,device_sample_counter,device_time_ticks,sample_in_packet,action_label,action_phase,sample_rate_hz,device_id,session_id,quality_flags,sample_rate_source_kind,sample_rate_evidence_ref,sample_rate_confirmed,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
1700000002260000000,12260000000,453,452,452,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.4454327486302072,0.48097772840552855,0.5269211175936959,0.5826260308317261,0.6166563052906724,0.6646973033998899,0.7088097335986735,0.7644423609391819
1700000002265000000,12265000000,454,453,453,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.6750736641155599,0.7179567975146111,0.7695110877962916,0.8301534073369194,0.8687654980051098,0.9242584114611068,0.9725421965483417,1.0351102648871033
1700000002270000000,12270000000,455,454,454,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.904503578659629,0.9549064603931388,1.0120747629913898,1.0775656898736534,1.1208835319937829,1.1837967748450888,1.2362718526810001,1.3057168795342635
1700000002275000000,12275000000,456,455,455,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.133702729737865,1.1917760139760374,1.2545663877917674,1.3248279348878038,1.3729836639468995,1.4432721756273477,1.4999677826894469,1.5762241746934411
1700000002280000000,12280000000,457,456,456,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.3626552309229198,1.428515392499156,1.4969406315832494,1.5719063431686002,1.6250390263170709,1.702644625362716,1.763599110916115,1.8465945131460355
1700000002285000000,12285000000,458,457,457,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.5913488681844015,1.665075557224447,1.7391528512266015,1.818768370871274,1.877022675362689,1.9618745100350194,2.0271350884013395,2.116790770035562
1700000002290000000,12290000000,459,458,458,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.8197748255279316,1.9014088732264007,1.9811593476179048,2.065382829784165,2.1289076411915455,2.22092273345362,2.290545175967395,2.3867764502202893
1700000002295000000,12295000000,460,459,459,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.0479273471717803,2.1374694685544053,2.2229176138472546,2.31171997652993,2.3806669799217115,2.4797508585060686,2.553799127150659,2.6565158032078795
1700000002300000000,12300000000,461,460,460,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.2758033447344914,2.373213571347456,2.4643865727891843,2.5577515904933654,2.6322738280532785,2.738321245686412,2.816867070791669,2.9259739353046914
1700000002305000000,12305000000,462,461,461,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.5034019590046688,2.6085998208049768,2.7055268020759136,2.8034510403713244,2.8837014591189085,2.9965971883320193,3.0797195930907324,3.195116918623567
1700000002310000000,12310000000,463,462,462,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.7307240867619513,2.843589548305059,2.946300744544685,3.048793339342082,3.1349233426532543,3.254543044017681,3.342327818934621,3.463911896606147
1700000002315000000,12315000000,464,463,463,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.957771883798013,3.0781470254033665,3.1866729024114813,3.293755188951348,3.3859132054915193,3.5121243615743145,3.6046634922981675,3.732327185729077
1700000002320000000,12320000000,465,464,464,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.184548255734577,3.312239675935483,3.4266100136034834,3.5383150119091167,3.6366450953761214,3.76930800322076,3.8666990555231053,4.000332373077926
1700000002325000000,12325000000,466,465,465,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.411056348442621,3.545838249974874,3.666081208879394,3.7824529740844692,3.8870934468176563,4.026062261320621,4.1284077272753,4.2678984094879615
1700000002330000000,12330000000,467,466,466,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.6372990498293993,3.7789169579599653,3.905058148578006,4.0261509960738096,4.13723314912273,4.282356969301955,4.389763578980736,4.534997697967296
1700000002335000000,12335000000,468,467,467,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.8632785144782593,4.011453563888219,4.14351513805852,4.269392754800625,4.387039616466792,4.5381636063055275,4.650741609540133,4.801604177135039
1700000002340000000,12340000000,469,468,468,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.0889957221065885,4.243429437073706,4.381429221128556,4.5121636756812755,4.636488859855423,4.793455395157289,4.911317818122115,5.067693399425152
1700000002345000000,12345000000,470,469,469,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.314450080060139,4.474829562568157,4.6187802509946,4.754450915960565,4.885557560782777,5.048207393292458,5.171469274835145,5.333242603825315
1700000002350000000,12350000000,471,470,470,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.53963907910306,4.70564251094465,4.855550938512165,4.99624333988256,5.134223146361492,5.302396576292,5.431174189079434,5.598230782939573
1700000002355000000,12355000000,472,471,471,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.7645580106117436,4.935860368728699,5.091726877756153,5.237531486415583,5.382463865664686,5.556001913727103,5.690411975381343,5.862638744183416
1700000002360000000,12360000000,473,472,472,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.989199751960879,5.165478631324556,5.327296549173008,5.478307530295176,5.630258866987994,5.809004437043368,5.949163316514729,6.12644916494047
1700000002365000000,12365000000,474,473,473,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.213554625428874,5.394496060816414,5.562251300812289,5.718565237184644,5.8775882757082885,6.061387299253626,6.207410223716167,6.389646641530836
1700000002370000000,12370000000,475,474,474,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.437610334377176,5.622914511516763,5.796585308363646,5.958299913779494,6.124433272386151,6.313135826246289,6.465136093804039,6.652217731862413
1700000002375000000,12375000000,476,475,475,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.161351978806105,0.21323872657987908,0.25529551494297414,0.28500835369914473,0.3207761707315523,0.3767375595548809,0.3973257630151317,0.45165099165805034
1700000002380000000,12380000000,477,476,476,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.3847621506926933,0.4404761093905848,0.48838155177631204,0.5236887800171375,0.5666004950270265,0.6271822904735307,0.6539655573767521,0.712937004173214
1700000002385000000,12385000000,478,477,477,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.6078211078083292,0.6671364737709392,0.7208456411194597,0.7618407852791962,0.8118910565799191,0.8769620854426039,0.9100433394372759,0.9735684033406136
1700000002390000000,12390000000,479,478,478,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.8305070230309286,0.8932317773156137,0.9526924829230493,0.9994652698474713,1.0566340287556184,1.1260713026680602,1.165548551183724,1.233539890300297
1700000002395000000,12395000000,480,479,479,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.052796304542378,1.1187758423661769,1.1839291269050067,1.236564379389083,1.3008170201270504,1.3745065999773924,1.4204722529812928,1.4928482432955636
1700000002400000000,12400000000,481,480,480,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.2746639807704665,1.3437840692625613,1.4145648318232238,1.4731414422980829,1.5444291452624916,1.6222669339538487,1.674807158376794,1.7514923209368867
1700000002405000000,12405000000,482,481,481,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.4960841425269376,1.5682731465647846,1.6446109138493883,1.7092009078025712,1.7874610926640806,1.8693535504289251,1.9285476646157178,2.0094730588576817
1700000002410000000,12410000000,483,482,482,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.717030433538592,1.7922607629188834,1.8740805860290684,1.9447482854634304,2.0299051893634577,2.1157699664506073,2.181689878731102,2.2667934598071553
1700000002415000000,12415000000,484,483,483,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.9374765794923745,2.0157653251484966,2.1029887908724847,2.1797900867185085,2.27175546167888,2.3615219438813644,2.434231639071571,2.523458577246542
1700000002420000000,12420000000,485,484,484,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.1573969448403276,2.2388056869892807,2.3313520281543183,2.414333769066797,2.5130076916400794,2.6066174548152623,2.6861725321458296,2.7794754925357448
1700000002425000000,12425000000,486,485,485,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.376767105954228,2.4614008926500666,2.5591881800091336,2.6483876834218822,2.753659468593046,2.851066639037589,2.937513904671506,3.0348532858176243
1700000002430000000,12430000000,487,486,486,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.5955644287963704,2.6835699390862966,2.786516335391632,2.881961025093462,2.9937102355070038,3.0948817537829285,3.1882588707275494,3.28960300072691
1700000002435000000,12435000000,488,487,487,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.813768639091133,2.905331560512599,3.0133566159283043,3.1150637887808803,3.2331613295199775,3.338077116078476,3.438412313921416,3.5437376030698386
1700000002440000000,12440000000,489,488,488,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.0313623730457357,3.126704038268229,3.2397300051198803,3.347706727884283,3.4720160162775824,3.5806690379884873,3.6879808844949427,3.797271933639139
1700000002445000000,12445000000,490,489,489,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.248331696976843,3.3477050386881317,3.4656581827631543,3.5799013183579986,3.710279517641913,3.8226757551028796,3.9369729913061065,4.050222655346764
1700000002450000000,12450000000,491,490,490,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.4646665847464755,3.5683514811309918,3.6911633663477095,3.8116597272481187,3.9479590323735954,4.064117348638092,4.185398788637845,4.302608194873843
1700000002455000000,12455000000,492,491,491,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.6803613426851283,3.788659437781855,3.916268161049168,4.042994785972852,4.185063749420009,4.305015661541259,4.433270157799599,4.554448679053547
1700000002460000000,12460000000,493,492,492,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.8954149726665266,4.00864406628918,4.140995419787763,4.273919968321,4.421604853476302,4.5453942090094,4.68060068350232,4.805765866218007
1700000002465000000,12465000000,494,493,493,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.109831465177332,4.2283195757235505,4.365368114651258,4.504449373061874,4.657595522522862,4.7852780838536795,4.927405625003269,5.05658307275486
1700000002470000000,12470000000,495,494,494,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.323620015572439,4.44769922576672,4.589409220796755,4.734597710980003,4.893050917083159,5.024693857154765,5.173701882032974,5.306925095132674
1700000002475000000,12475000000,496,495,495,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.536795158195174,4.666795358464418,4.813141613749092,4.964380296070881,5.1279881609891,5.263669474668731,5.41950795553313,5.556818127666999
1700000002480000000,12480000000,497,496,496,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.749376814641604,4.885619461313715,5.036587980807117,5.1938130405609755,5.362426313486943,5.502234149454069,5.6648439032511195,5.806289676310513
1700000002485000000,12485000000,498,497,497,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.961390254126884,5.104182259914393,5.259770747055417,5.422912453346581,5.596386332565134,5.740418251198804,5.909731290253851,6.055368468761231
1700000002490000000,12490000000,499,498,498,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.172865965635117,5.322493837902547,5.482712016261253,5.651695641383133,5.8298910294356965,5.978253192732728,6.154193134441043,6.30408436119231
1700000002495000000,12495000000,500,499,499,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.383839443267805,5.540563781411654,5.705433526717081,5.8801803134997295,6.062965014152962,6.21577131421335,6.398253847155626,6.552468241915473
1700000002500000000,12500000000,501,500,500,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.09435088791426083,0.1209013448788835,0.1529566218708251,0.19588478606345466,0.24563463240670866,0.26550576547506394,0.3169391690065019,0.33805193229735986
1700000002505000000,12505000000,502,501,501,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.30444483001597195,0.3385156346396904,0.3753022353722643,0.42382798987557607,0.4779278935812086,0.5024903870298002,0.5602761010367284,0.5858680852545117
1700000002510000000,12510000000,503,502,502,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.5141696797522404,0.5559158064373035,0.5974908899565723,0.6515294776467984,0.7098743902265261,0.7392595902035132,0.8032928313877579,0.8334500816577212
1700000002515000000,12515000000,504,503,503,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.7235772124050707,0.7731112727209365,0.8195427093885302,0.8790094313724064,0.9415052091435645,0.9758482368868799,1.046018657627968,1.080831924980647
1700000002520000000,12520000000,505,504,504,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.9327219979381673,0.9901119154213386,1.0414774425052054,1.1062886689102944,1.17285283433915,1.212291519370209,1.2884839049311176,1.3280481345304616
1700000002525000000,12525000000,506,505,505,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.1416607849221807,1.2069282997776587,1.2633144982236304,1.3333886490559619,1.403951042161659,1.4486248407221185,1.5307198403074698,1.57513363760015
1700000002530000000,12530000000,507,506,506,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.3504518498337925,1.4235718847474528,1.485072990225307,1.5603314744086818,1.634834788980846,1.6848836961590548,1.7727585831071369,1.822123660882814
1700000002535000000,12535000000,508,507,507,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.559154323431664,1.6400552255626932,1.7067717898931285,1.7871398913322043,1.8655400918272012,1.9211035558382903,2.0146330120315787,2.069053621487958
1700000002540000000,12540000000,509,508,508,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.7678275063540798,1.8563921640984773,1.928429585960378,2.013837286331548,2.0961039024560004,2.157319749490824,2.2563766689050735,2.3159590178982983
1700000002545000000,12545000000,510,509,509,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.9765301862823208,2.072598002896167,2.1500649492372115,2.2404476781944775,2.326563975348791,2.3935673532927026,2.4980236594732927,2.5628753212031237
1700000002550000000,12550000000,511,510,510,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.185319968966484,2.288689658926327,2.3716964007087733,2.466995705281967,2.556958730210057,2.629881079353897,2.7396085515107957,2.8098378669407436
1700000002555000000,12555000000,512,511,511,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.3942526351174998,2.504685793485134,2.5933424812515424,2.6935066073958676,2.7873271095587757,2.8662951681830044,2.981166270533167,3.056881747877941
1700000002560000000,12560000000,513,512,512,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.603381534636661,2.7206069149863397,2.8150218211915403,2.920006201703854,3.0177084320532983,3.102843284464072,3.222731993422668,3.304041708048875
1700000002565000000,12565000000,514,513,513,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.8127570288928028,2.936475451833437,3.0367532079296686,3.146520852260891,3.2481422422230843,3.339558416458699,3.464341040288532,3.5513520383693646
1700000002570000000,12570000000,515,514,514,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.02242599078288,3.1523157930269416,3.258555649885831,3.373077432732371,3.4786681573119376,3.5764727793225455,3.7060287648942913,3.798846474135058
1700000002575000000,12575000000,516,515,515,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.2324313711440307,3.3681542946722924,3.4804484350642952,3.5997032819961454,3.709325711964465,3.813617722600647,3.94783044399486,4.046558094703742
1700000002580000000,12580000000,517,516,516,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.4428118387478768,3.5840192510967133,3.702451182617193,3.826426152378005,3.9401542015100066,4.051023642140533,4.189781165935222,4.294519225652852
1700000002585000000,12585000000,518,517,517,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.6536014996281483,3.799940829850133,3.924583885880373,4.053274150357188,4.171192524616324,4.288719896636405,4.431915718870663,4.542761343693336
1700000002590000000,12590000000,519,518,518,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.8648296999007274,4.015950970446833,4.146866945474644,4.280275669664129,4.402479026098537,4.526734728991594,4.67426847897527,4.791314984610287
1700000002595000000,12595000000,520,519,519,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.0765209145632895,4.232083247291968,4.369321191204306,4.507459316781224,4.634051340677112,4.765095192660396,4.916873299011039,5.040209654489352
1700000002600000000,12600000000,521,520,520,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.288694723043795,4.44837269782102,4.591967891642069,4.734853828947798,4.865946238482,5.003827083104292,5.159763397634097,5.289473744475771
1700000002605000000,12605000000,522,521,521,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.501365870538163,4.6648556174516935,4.814828750462856,4.962487984861884,5.098199473098303,5.242954874471788,5.402971249817542,5.539134449300244
1700000002610000000,12610000000,523,522,522,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.7145444124724785,4.881569323497388,5.037925888776562,5.190390508362832,5.330845632941935,5.482501661585571,5.646528478771807,5.789217689792436
1700000002615000000,12615000000,524,523,523,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.928235937778815,5.0985518907108505,5.261281812909026,5.418589965469179,5.563917996741874,5.722489107295744,5.890465749743557,6.039748039589136
1700000002620000000,12620000000,525,524,524,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.142441865119499,5.315841861607549,5.484919367288889,5.6471146552347715,5.797448393888611,5.962937395233627,6.134812666072749,6.29074865622978
1700000002625000000,12625000000,526,525,525,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,-0.1428401952361205,-0.10402206484706322,-0.06613832768717058,-0.03650750502833693,-0.018532929613489194,0.016365187977013026,0.054597667884536114,0.07974121681725466
1700000002630000000,12630000000,527,526,526,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.07238397754352542,0.11399863777962999,0.15813204728037036,0.19275090047023777,0.21600256112111385,0.2577895906152004,0.29984793378841484,0.33174585840686593
1700000002635000000,12635000000,528,527,527,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.28810568121189545,0.33244198102295447,0.38275391870892533,0.42241666192396515,0.45108156912099556,0.4997261196804633,0.5455892859510505,0.5842811232708176
1700000002640000000,12640000000,529,528,528,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.5043137936353168,0.5513451103216193,0.6077507145575686,0.6525158163378355,0.6867288524580266,0.7421886773921189,0.791846098901878,0.8373639091699354
1700000002645000000,12645000000,530,529,529,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.7209953015615943,0.7707439497199885,0.8331457451009867,0.8830735172646298,0.9229671193897984,0.9851895311400576,1.0386412124216784,1.0910094247483892
1700000002650000000,12650000000,531,530,530,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.9381358432643718,0.9906728473265116,1.0589620714007177,1.1141139027712335,1.1598169323039416,1.228739298116549,1.2859958488539336,1.345231150151078
1700000002655000000,12655000000,532,531,531,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.1557202531544963,1.2111642264273683,1.285222362516356,1.3456599625874863,1.3972966209763833,1.472846934988483,1.533929535166939,1.6000408029471558
1700000002660000000,12660000000,533,532,532,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.3737330964879566,1.4322482471243443,1.5119487427823193,1.5777334054319239,1.635422205604503,1.7175197324869282,1.7824600300813425,1.8554483094268894
1700000002665000000,12665000000,534,533,533,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.592159182582543,1.6539524832617112,1.7391626306437147,1.8103545275417297,1.874207330022054,1.962763314777076,2.03160325656308,2.111461781322754
1700000002670000000,12670000000,535,534,534,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.810984045476152,1.8763016192298874,1.9668845706955316,2.0435420834578375,2.1136632054459734,2.2085816434593104,2.281373239965604,2.3680874979894133
1700000002675000000,12675000000,536,535,535,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.030194381707811,2.099317170986446,2.1951340607008984,2.277313160130051,2.35379856504618,2.454977026041335,2.5317820520878986,2.6253298940610805
1700000002680000000,12680000000,537,536,536,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.2497784358624635,2.3230172353212963,2.4239293754745987,2.5116830554110092,2.594619629568562,2.701950128711963,2.7828397613960942,2.883191552588679
