host_wall_timestamp_ns,host_monotonic_ns,host_receive_index,sample_index,session_sample_index,generation,connection_generation,device_packet_sequence,device_sample_counter,device_time_ticks,sample_in_packet,action_label,action_phase,sample_rate_hz,device_id,session_id,quality_flags,sample_rate_source_kind,sample_rate_evidence_ref,sample_rate_confirmed,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
1700000002575000000,12575000000,516,515,515,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.027984904582693045,0.026227612052400606,0.05701134555123545,0.09475578558991779,0.12286780866506869,0.1456494124080831,0.19835172690912825,0.2155689707248413
1700000002580000000,12580000000,517,516,516,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.03899913434287551,0.015163003678692534,0.04654966087190277,0.08347935630544664,0.11016213111017896,0.13398629741343626,0.18569854688085718,0.20339133227121736
1700000002585000000,12585000000,518,517,517,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.04978215739064218,0.003972581405873147,0.03603104601064324,0.07213671906198857,0.09747050189565493,0.12241328249026492,0.17302451329905338,0.1912855466962564
1700000002590000000,12590000000,519,518,518,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.06024296630914561,-0.007248512418286215,0.025540645954276,0.060822553488515244,0.08489909326767699,0.11102797950548657,0.16043491283391617,0.17935460181368584
1700000002595000000,12595000000,520,519,519,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.07029544427822,-0.018403520520579808,0.015164014420720344,0.049631731026601546,0.07255334595145117,0.09992678896369757,0.14803448634330338,0.16770043285057767
1700000002600000000,12600000000,521,520,520,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.07985904238375542,-0.029394911742219462,0.004986437943140477,0.03865853111318092,0.06053709651169413,0.0892040969982977,0.13592656739241443,0.15642307009839865
1700000002605000000,12605000000,522,521,521,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.08885936167127272,-0.0401252455629771,-0.0049077433570517675,0.02799586023674039,0.04895171766792312,0.07895148823617383,0.12421223277669166,0.14561980145415693
1700000002610000000,12610000000,523,522,522,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.09722863686848532,-0.05049805207710012,-0.014435813031450436,0.01773448032129559,0.03789527866687499,0.06925698107698766,0.112989472029699,0.1353843568168035
1700000002615000000,12615000000,524,523,523,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.10490612048735425,-0.06041871901197285,-0.023517348270452963,0.007962252833047198,0.02746173264908724,0.06020429174630377,0.10235238273746257,0.12580612112638637
1700000002620000000,12620000000,525,524,524,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.11183836775736498,-0.06979537709123695,-0.032074877231820266,-0.0012365951078583959,0.01774013772405963,0.05187213324715509,0.09239039826435516,0.11696938259946316
1700000002625000000,12625000000,526,525,525,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.11797942450538601,-0.07853977484806039,-0.040034518419899384,-0.009782176492797397,0.008813918190318723,0.04433355504908931,0.08318755422488074,0.10895262242586765
1700000002630000000,12630000000,527,526,526,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.1232909216524662,-0.0865681338962614,-0.04732659687542084,-0.01759961616545321,0.0007601720055230646,0.03765532901970983,0.07482179971302451,0.10182785185157575
1700000002635000000,12635000000,528,527,527,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.12774208141623689,-0.09380197567088118,-0.05388623205061367,-0.024619682901277067,-0.006350969769950035,0.03189738672381447,0.06736435892869842,0.09566000218276208
1700000002640000000,12640000000,529,528,528,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.13130964156415656,-0.10016891075784091,-0.05965389240187843,-0.03077937650159826,-0.012456926261394136,0.0271123127927113,0.060879148422483695,0.09050637281055415
1700000002645000000,12645000000,530,529,529,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.13397770513664062,-0.10560338214570225,-0.06457591193215996,-0.03602246493597261,-0.017503187978260018,0.023344898604543304,0.055422254718708194,0.08641614187796315
1700000002650000000,12650000000,531,530,530,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.1357375239331752,-0.11004735405097413,-0.06860496415670665,-0.04029996696612952,-0.02144377161336027,0.020631760019308547,0.0510414765767546,0.08342994369395994
1700000002655000000,12655000000,532,531,531,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.13658722471628695,-0.11345093839018443,-0.07170048924796678,-0.043570576123605605,-0.02424160468147845,0.01900102238385175,0.047775935615538355,0.08157951644898502
1700000002660000000,12660000000,533,532,532,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.13653148752997737,-0.11577295149403802,-0.07382907043651166,-0.0458010223873551,-0.02586883681522452,0.01847207546675243,0.045655758460718385,0.08088742320581685
1700000002665000000,12665000000,534,533,533,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.13558118574789546,-0.116981394276988,-0.07496475610324588,-0.046966368413491506,-0.02630707514142811,0.019055400405332684,0.044701832983076145,0.08136684853448861
1700000002670000000,12670000000,535,534,534,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.1337529974638877,-0.1170538497836532,-0.07508932439151011,-0.04705023770270516,-0.025547541788070484,0.02075247015176578,0.04492564058455889,0.08302147253486629
1700000002675000000,12675000000,536,535,535,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.13106899762017543,-0.11597779282473997,-0.07419248759348722,-0.046044972647534536,-0.023591152214605494,0.02355572429735039,0.0463291658607145,0.0858454233506962
1700000002680000000,12680000000,537,536,536,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.12755623984727668,-0.11375080728118778,-0.07227203402062841,-0.0439517209769616,-0.02044851371215245,0.02744861853850504,0.048904884329893206,0.08982330862973387
1700000002685000000,12685000000,538,537,537,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.12324633638023327,-0.11038070758684448,-0.06933390554940161,-0.04078044970505914,-0.0161398440790943,0.03240574842998541,0.05263582827588608,0.09493032573130734
1700000002690000000,12690000000,539,538,538,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.11817504363687627,-0.10588556188673207,-0.06539220953796711,-0.03654988628877642,-0.010694811136614048,0.03839304645538393,0.057495730106945156,0.10113244983078375
1700000002695000000,12695000000,540,539,539,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.1123818601184089,-0.1002936153987024,-0.06046916433257202,-0.03128738730248806,-0.004152294402232536,0.04536805083721014,0.06344924199568484,0.10838669842526241
1700000002700000000,12700000000,541,540,540,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.10590964224603722,-0.09364311356907393,-0.054594978120450416,-0.025028735538645076,0.003439929117934847,0.05328024391381094,0.07045222993645199,0.11664147011175727
1700000002705000000,12705000000,542,541,541,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.09880424260760319,-0.08598202569515631,-0.04780766143445806,-0.017817867039745187,0.012025572431034508,0.062071457333033896,0.07845213974458955,0.1258369548934213
1700000002710000000,12710000000,543,542,542,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.09111417388482419,-0.07736767077653761,-0.04015277416911836,-0.009706530151937332,0.02154029616115817,0.07167634075760577,0.08738843193058375,0.1359056126760553
1700000002715000000,12715000000,544,543,543,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.082890300495473,-0.06786624843943655,-0.031683108523499176,-0.000753879259981171,0.03191223248381224,0.0820228902493272,0.09719308181629625,0.14677271605117984
1700000002720000000,12720000000,545,544,544,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.07418555874669322,-0.05755227884106084,-0.0224583098385975,0.008973993587817032,0.04306257107253488,0.09303303200278032,0.10779114072500012,0.15835695292804067
1700000002725000000,12725000000,546,545,545,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.06505470508648338,-0.04650795649068989,-0.0125444378408897,0.019404585432240874,0.054906202227046695,0.10462325663836902,0.1191013535761146,0.17057108407942606
1700000002730000000,12730000000,547,546,546,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.05555409088996706,-0.03482242390822756,-0.002013471334475733,0.03045956330664526,0.06735241188024092,0.11670529884304501,0.13103682775352493,0.18332265020927607
1700000002735000000,12735000000,548,547,547,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.045741461153591484,-0.022590971966831044,0.009057240103062778,0.0420553946040661,0.08030562275306335,0.12918685676855168,0.143505747697009,0.1965147227375777
1700000002740000000,12740000000,549,548,548,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.035675773519939474,-0.009914174622262519,0.02058557337606251,0.054104021797856366,0.09366617554531001,0.1419723452644775,0.15641212929288012,0.2100466921332622
1700000002745000000,12745000000,550,549,549,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.025417033241438184,0.003103033493319924,0.03248527357013112,0.06651357602428326,0.10733114371992179,0.15496367673980865,0.16965660781575098,0.22381508731198302
1700000002750000000,12750000000,551,550,550,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.015026139032953195,0.01635232745119,0.04466663515787637,0.07918912369860269,0.12119517516101447,0.1680610632141982,0.18313725290078514,0.23771441935516505
1700000002755000000,12755000000,552,551,551,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.004564734277126855,0.029723000633245816,0.0570372173796022,0.09203344004680918,0.13515135376406176,0.1811638329408869,0.1967504038072731,0.2516380426018755
1700000002760000000,12760000000,553,552,552,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,0.005904942255544294,0.043103001343679115,0.06950258811426031,0.10494780319609429,0.1490920738521776,0.19417125485863432,0.21039151807162748,0.26547902601758483
1700000002765000000,12765000000,554,553,553,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,0.016320212119696895,0.056379986839644215,0.08196709024688487,0.11783280228009681,0.1629099202065881,0.2069833640611137,0.22395602654215993,0.2791310276549069
1700000002770000000,12770000000,555,554,554,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,0.026618125203525377,0.06944238395202917,0.09433462427746112,0.1305891528820902,0.17649854645310953,0.21950178145967944,0.2373401877402173,0.2924891649917797
1700000002775000000,12775000000,556,555,555,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,0.03673564561573784,0.08218044534674676,0.10650944070577972,0.14311851306159998,0.18975354456013588,0.23163052085936292,0.2504419345027785,0.30545087396253784
1700000002780000000,12780000000,557,556,556,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,0.04660986056684538,0.09448729048096392,0.11839693556990137,0.15532429318830404,0.20257329827708617,0.24327677676797127,0.26316170593024685,0.31791674958661587
1700000002785000000,12785000000,558,557,557,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,0.05617821671574588,0.10625992043792494,0.1299044424147211,0.1671124528418732,0.21485981347495275,0.2543516864135415,0.27540325778940516,0.3297913612475859
1700000002790000000,12790000000,559,558,558,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,0.06537878764476966,0.11740019607738637,0.14094201392354566,0.17839227812753894,0.2265195185414336,0.26477105965488773,0.2870744447042686,0.34098403588067433
1700000002795000000,12795000000,560,559,559,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,0.07415057517399855,0.12781576931338215,0.151423186460723,0.18907713290391778,0.23746402823042415,0.2744560707317468,0.2980879677052093,0.35140960258801895
1700000002800000000,12800000000,561,560,560,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,0.0824338461509719,0.13742095782303967,0.161265720848124,0.19908517762110195,0.24761086466754456,0.2833339061131295,0.3083620809974467,0.36098909251578515
1700000002805000000,12805000000,562,561,561,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,0.09017050517974164,0.14613755409359286,0.17039231283267744,0.2083400497215319,0.2568841295671943,0.291338363062173,0.3178212521511748,0.36965038819307316
1700000002810000000,12810000000,563,562,562,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,0.09730450251135386,0.1538955604225955,0.17873126689599012,0.21677149986185212,0.26521512211956333,0.29841039394024543,0.3263967703045084,0.37732881694645154
1700000002815000000,12815000000,564,563,563,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,0.10378227503569216,0.1606338422901736,0.1862171273094026,0.22431597856838106,0.2725428974547402,0.3044985917189183,0.3340272974038286,0.383967683462514
1700000002820000000,12820000000,565,564,564,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,0.10955321702297152,0.16630069341227796,0.1927912606471286,0.23091716833912498,0.278814761081772,0.3095596126519839,0.3406593579803156,0.3895187370702492
1700000002825000000,12825000000,566,565,565,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,0.11457017599349079,0.17085430674964897,0.1984023843344563,0.23652645664828353,0.2839866952292691,0.3135585325770372,0.34624776347261704,0.39394256985120435
1700000002830000000,12830000000,567,566,566,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,0.11878996787786968,0.17426314677690602,0.20300703622476923,0.24110334579133597,0.2880237135765313,0.31646913386298636,0.35075596764944955,0.3972089422539742
1700000002835000000,12835000000,568,567,567,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,0.12217390449747,0.1765062193973266,0.20656998066525334,0.24461579602608233,0.29090014145549836,0.3182741205916492,0.3541563502579096,0.3992970334857363
1700000002840000000,12840000000,569,568,568,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,0.12468832537527728,0.1775732370084753,0.20906454702306204,0.24704049901329753,0.292599819219293,0.31896526015369236,0.35643042661870983,0.40019561457253366
1700000002845000000,12845000000,570,569,569,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,0.12630512500825927,0.1774646773683089,0.21047289719729845,0.24836307913537545,0.29311622710759777,0.31854345004663626,0.3575689815034736,0.39990314261663695
1700000002850000000,12850000000,571,570,570,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,0.12700226601758838,0.17619173606692834,0.21078621923292917,0.24857822086777237,0.2924525305873454,0.31701870928047754,0.35757212625654244,0.39842777542835184
1700000002855000000,12855000000,572,571,571,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,0.126764268064348,0.17377617356190111,0.21000484477575312,0.24768972099128986,0.2906215458038926,0.31441009441959294,0.35644927875929705,0.3957873063657463
1700000002860000000,12860000000,573,572,572,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,0.12558266209292201,0.17025005887120978,0.20813828875748125,0.2457104650581385,0.28764562543751143,0.31074554091278733,0.3542190664734837,0.392009019873517
1700000002865000000,12865000000,574,573,573,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,0.12345639935563049,0.1656554131239018,0.20520521037124106,0.2426623281561355,0.2835564659172775,0.3060616309815409,0.35090915343621665,0.387129468866196
1700000002870000000,12870000000,575,574,574,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,0.12039220478921221,0.1600437572313107,0.20123329508446952,0.23857600064799223,0.27839483759377975,0.3004032899445167,0.3465559927079004,0.38119417574568853
1700000002875000000,12875000000,576,575,575,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,0.11640486466077368,0.15347556894886402,0.19625905813210423,0.23349074019118235,0.2722102401082079,0.2938234134492366,0.3412045063901317,0.37425725947344113
1700000002880000000,12880000000,577,576,576,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,0.11151743897721021,0.14601965553829224,0.1903275706319245,0.22745405196304547,0.2650604858130067,0.286382428654574,0.3349076959285736,0.3663809917281475
1700000002885000000,12885000000,578,577,577,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,0.10576138995242565,0.1377524491017431,0.18349211015941772,0.22052129962034617,0.25701121469331867,0.27814779295560554,0.32772618599092107,0.3576352857657466
1700000002890000000,12890000000,579,578,578,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,0.09917661884068489,0.12875723243323156,0.17581373830524635,0.21275525010739718,0.24813534480399052,0.2691934343608864,0.31972770575765846,0.3480971221547482
1700000002895000000,12895000000,580,579,579,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,0.09181140465720275,0.11912330391048767,0.1673608084078142,0.20422555598708445,0.2385124627693022,0.2595991381170501,0.31098651197882987,0.3378499160820284
1700000002900000000,12900000000,581,580,580,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,0.0837222396992779,0.10894509052436764,0.15820840730021046,0.195008179499911,0.22822815938737157,0.24944988462273393,0.30158275862920286,0.3269828314078038
1700000002905000000,12905000000,582,581,581,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,0.07497355832962932,0.09832121860779015,0.14843773552880862,0.18518476305305479,0.21737331583438652,0.23883514407955375,0.29160181843316735,0.31559004708963256
1700000002910000000,12910000000,583,582,582,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,0.06563735716100956,0.08735355217713334,0.13813543108389956,0.1748419513000266,0.20604334637155422,0.22784813368871018,0.28113356192571215,0.3037699819902023
1700000002915000000,12915000000,584,583,583,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,0.05579270655768896,0.07614620903336014,0.12739284222531308,0.16407067038799633,0.19433740381669407,0.21658504351490893,0.2702716000637535,0.29162448442922306
1700000002920000000,12920000000,585,584,584,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,0.04552515521236753,0.06480456488634238,0.1163052554825382,0.15296537032053587,0.1823575543496925,0.20514423740193827,0.25911249670001385,0.2792579931329939
1700000002925000000,12925000000,586,585,585,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,0.03492603143198108,0.05343425576401309,0.10497108535434566,0.14162323670518043,0.1702079284740413,0.19362543553426373,0.24775495747711387,0.2667766764737194
1700000002930000000,12930000000,587,586,586,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,0.024091646637095548,0.04214018884973626,0.09349103262279337,0.13014337842506174,0.15799385515338,0.1821288853946746,0.23629900189061048,0.2542875570725139
1700000002935000000,12935000000,588,587,587,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,0.013122408410867006,0.031025571659629297,0.08196721852657739,0.11862599798946409,0.14582098628066478,0.17075452796797508,0.2248451254047692,0.24189762896364753
1700000002940000000,12940000000,589,588,588,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,0.002121852188895856,0.020190969130933534,0.07050230230535826,0.10717155147753743,0.13379441871714126,0.1596011660840886,0.21349345858279226,0.22971297458193515
1700000002945000000,12945000000,590,589,589,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.008804397674259692,0.009733397748736395,0.059198589826987766,0.09587990509115826,0.1220178211581252,0.14876564178042642,0.20234293021349936,0.21783788883976124
1700000002950000000,12950000000,591,590,590,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.019549725226080394,-0.00025453470167426627,0.04815714114098053,0.08484949537599547,0.11059257304245951,0.13834202949296778,0.1914904413788556,0.2063740175049559
1700000002955000000,12955000000,592,591,591,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.030007665064154473,-0.009685435797691109,0.03747688486230751,0.07417650015369082,0.09961692262273393,0.12842085175875456,0.18103005731158786,0.19541951697600435
1700000002960000000,12960000000,593,592,592,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.040073074629736,-0.018477874305442364,0.027253747278599725,0.06395402713280447,0.0891851711548741,0.11908832393054326,0.171052223740355,0.18506824237794114
1700000002965000000,12965000000,594,593,593,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.04964332107224323,-0.026557058693145376,0.017579803990496894,0.05427132703211957,0.07938688994964763,0.11042563416848396,0.1616430142126396,0.1754089706719728
1700000002970000000,12970000000,595,594,594,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.058619466465715316,-0.033855442690348514,0.008542461739542553,0.045213037858201716,0.07030617675696998,0.10250826468600115,0.15288341462462807,0.1665246651864542
1700000002975000000,12975000000,596,595,595,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.0669074347784395,-0.04031325313326571,0.00022367785149635284,0.036858466731133785,0.06202095762874285,0.09540535988977096,0.14484865087491008,0.15849178763853358
1700000002980000000,12980000000,597,596,596,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.0744191438929346,-0.04587893625351919,-0.007300775573172233,0.029280915350060943,0.0546023400300323,0.08917914666960729,0.13760756519748535,0.1513796633273744
1700000002985000000,12985000000,598,597,597,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.08107358615122022,-0.05050951950830041,-0.01396199595322902,0.022547054836061634,0.04811402254485317,0.0838844116663812,0.13122204632238826,0.14524990474459873
1700000002990000000,12990000000,599,598,598,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-rest,29,protocol,synthetic-demo-contract-v1,True,-0.0867978413606877,-0.054170887002362396,-0.019698576664472868,0.016716355286693116,0.04261176605510113,0.07956803987825209,0.12574651816254825,0.14015589836898815
