host_wall_timestamp_ns,host_monotonic_ns,host_receive_index,sample_index,session_sample_index,generation,connection_generation,device_packet_sequence,device_sample_counter,device_time_ticks,sample_in_packet,action_label,action_phase,sample_rate_hz,device_id,session_id,quality_flags,sample_rate_source_kind,sample_rate_evidence_ref,sample_rate_confirmed,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
1700000002855000000,12855000000,572,571,571,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.12811527300844966,0.1751609536296053,0.21142339996705986,0.24914205130619912,0.2921076512424044,0.3159299749817073,0.3580029344450139,0.3973747371750658
1700000002860000000,12860000000,573,572,572,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.12767539165211178,0.1723951066693793,0.2103356547946305,0.2479601493342675,0.28994762795262013,0.3130998616668758,0.356625705466552,0.3944679771055649
1700000002865000000,12865000000,574,573,573,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.12626859615155506,0.16853791483972447,0.20815801700696185,0.24568543971175438,0.28664988239279454,0.309225352376956,0.35414317975152987,0.3904338001014073
1700000002870000000,12870000000,575,574,574,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.12389575421844314,0.1636348953962724,0.204912021985162,0.24234231628441547,0.2822487419659338,0.3043447830524015,0.35058507455151594,0.3853108463250349
1700000002875000000,12875000000,576,575,575,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.12056603261819161,0.1577407661052174,0.20062828448739303,0.2379639957454066,0.27678752486136765,0.2985047274013318,0.34598984954116235,0.3791466318234072
1700000002880000000,12880000000,577,576,576,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.11629715588750673,0.15091886537134616,0.19534627338773583,0.2325922476416142,0.27031817441433287,0.2917596101786576,0.3404043703754146,0.37199715909774594
1700000002885000000,12885000000,578,577,577,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.11111557875782975,0.14324049262728233,0.18911400840509204,0.22627705258615557,0.26290082237926315,0.2841712553616851,0.33388350311713577,0.3639264576120964
1700000002890000000,12890000000,579,578,578,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.10505656423011821,0.1347841764574007,0.18198768096415133,0.21907619140103798,0.25460328473236715,0.2758083729239989,0.32648964295550675,0.3550060579873323
1700000002895000000,12895000000,580,579,579,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.09816416048159327,0.12563487863048795,0.17403120202342426,0.21105476849830423,0.2455004941761318,0.26674598841948943,0.31829218117687896,0.34531440417568726
1700000002900000000,12900000000,581,580,580,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.09049107120252785,0.11588314281519883,0.1653156803786229,0.20228467336590472,0.23567387404094653,0.2570648200638901,0.30936691485794027,0.33493620842412253
1700000002905000000,12905000000,582,581,581,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.08209841553733918,0.10562419724569276,0.15591883559690398,0.1928439845513429,0.2252106587628674,0.24685060843822731,0.2997954042220337,0.3239617543086917
1700000002910000000,12910000000,583,582,582,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.07305537551188611,0.09495702098678181,0.14592435035231993,0.1828163210272189,0.21420316655751842,0.2361934043334463,0.28966428302922015,0.3124861535524822
1700000002915000000,12915000000,584,583,583,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.06343873063772708,0.0839833837153992,0.1354211675093531,0.1722901462740373,0.202748030304736,0.22518682060495182,0.2790645277557973,0.30060856272326786
1700000002920000000,12920000000,585,584,584,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.05333228126125726,0.07280686908645437,0.12450273783387242,0.1613580308230923,0.1909453930034712,0.21392725420693925,0.26809069165623706,0.2884313662404393
1700000002925000000,12925000000,586,585,585,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.04282616413632205,0.06153189178596258,0.11326622469390368,0.15011587936234697,0.17889807444881634,0.20251308482664732,0.256840110087106,0.27605933240132
1700000002930000000,12930000000,587,586,586,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.03201606560718189,0.05026271829407476,0.10181167254138404,0.13866212881790455,0.16671071602047496,0.19104385673602173,0.2454120837062098,0.2635987493623653
1700000002935000000,12935000000,588,587,587,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.021002339658009288,0.03910250118795013,0.09024114633607679,0.12709692408014206,0.15448891065252132,0.17961945062101015,0.23390704633898282,0.2511565481790397
1700000002940000000,12940000000,589,588,588,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.009889039879131456,0.028152336513425025,0.07865784938010564,0.1155212782445407,0.1423383251764004,0.16833925223560367,0.2224257244265632,0.23883942011796197
1700000002945000000,12945000000,590,589,589,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,-0.0012171239163110822,0.017510353350633716,0.0671652272728338,0.10403622438095302,0.13036382229186866,0.15730132475811862,0.21106829503514024,0.22675293550535086
1700000002950000000,12950000000,591,590,590,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,-0.012207892152515904,0.007270844198729335,0.05586606586822324,0.0927419659300773,0.11866858942338045,0.14660159170072784,0.19993354941345476,0.21500067136639417
1700000002955000000,12955000000,592,591,591,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,-0.022974611391866222,-0.0024765557835956502,0.04486159121821017,0.08173703285140069,0.107353281662251,0.13633303714007886,0.18911806903471934,0.20368335504094304
1700000002960000000,12960000000,593,592,592,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,-0.03340942488110931,-0.011647633313100007,0.03425057951465776,0.07111745061257818,0.09651518587836345,0.12658492989774828,0.1787154209512757,0.1928980308325775
1700000002965000000,12965000000,594,593,593,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,-0.043406482017366015,-0.02016429866189623,0.024128484998117965,0.060975929016112575,0.08624741291001256,0.11744207810522082,0.1688153791257484,0.18273725656145354
1700000002970000000,12970000000,595,594,594,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,-0.05286315032811877,-0.02795521864931206,0.014586593684018927,0.05140107770611801,0.07663812450832619,0.10898412034079726,0.1595031781828641,0.17328833664813012
1700000002975000000,12975000000,596,595,595,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,-0.06168121314514281,-0.034956375959136615,0.005711210566457863,0.04247665498692772,0.0677698014253692,0.10128485922722973,0.15085880575320126,0.16463259805765718
1700000002980000000,12980000000,597,596,596,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,-0.06976803601576927,-0.041111550679424735,-0.0024171123021486446,0.03428085631801367,0.059718558694914166,0.09441164303141829,0.14295633925622547,0.15684471508304368
1700000002985000000,12985000000,598,597,597,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,-0.07703768504216013,-0.04637272087151382,-0.009724299788715923,0.02688564852830122,0.052553513764819274,0.0884248004140738,0.13586333259780736,0.14999208854774435
1700000002990000000,12990000000,599,598,598,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,-0.08341198077155465,-0.05070037989850102,-0.016143423045883155,0.02035615542001115,0.046336212703147486,0.08337713304102676,0.12964025784005126,0.1441342845612195
1700000002995000000,12995000000,600,599,599,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,-0.08882147197340802,-0.054063769169523886,-0.02161530806041178,0.014750100010689464,0.04112011922020663,0.07931347029243435,0.12434000644217248,0.13932253747360296
1700000003000000000,13000000000,601,600,600,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,-0.09320631462338401,-0.05644102587337668,-0.026089077698252465,0.010117308195584124,0.036950170729603826,0.07627028979545566,0.1200074541742149,0.13559932114911816
1700000003005000000,13005000000,602,601,601,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,-0.09651704265465387,-0.05781924617234492,-0.029522622137405544,0.0064992781047759655,0.03386240511741603,0.07427540696417728,0.11667909327467131,0.1329979921173769
1700000003010000000,13010000000,603,602,602,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,-0.09871521851430011,-0.05819446519418279,-0.03188299320613679,0.003928818884691794,0.03188366130427561,0.07334773616215727,0.11438273486299019,0.1315425075717091
1700000003015000000,13015000000,604,603,603,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,-0.09977395325272918,-0.057571555987072726,-0.03314671881487627,0.002429762056357123,0.031031356075416773,0.07349712551262201,0.11313728403320121,0.1312472205690913
1700000003020000000,13020000000,605,604,604,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,-0.09967828774874067,-0.05596405038024083,-0.03330003437923215,0.0020167479977414478,0.0313133390234977,0.07472426677390959,0.11295258945027066,0.13211675415205598
1700000003025000000,13025000000,606,605,605,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,-0.09842542870052048,-0.05339388541348769,-0.03233902887246519,0.0026950894699124695,0.03272782680357254,0.07702068107827421,0.11382936865137501,0.1341459554644609
1700000003030000000,13030000000,607,606,606,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,-0.09602483515866875,-0.0498910796551483,-0.030269703911751582,0.004460713461655089,0.03526341724422201,0.0803687807057078,0.1157592096251612,0.1373199302754643
1700000003035000000,13035000000,608,607,607,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,-0.09249815360442172,-0.045493344313824784,-0.02710794506650071,0.007300181970171262,0.03889918319900003,0.08474200643620361,0.11872464860847542,0.14161415766492672
1700000003040000000,13040000000,609,608,608,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,-0.08787900184588021,-0.04024563455971536,-0.02287940537162528,0.011190791671965024,0.04360484536345928,0.09010503939905781,0.1226993234072477,0.1469946839641854
1700000003045000000,13045000000,610,609,609,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,-0.08221260427782309,-0.034199646902722654,-0.017619301826572217,0.016100751773625382,0.04934102263051116,0.09641408572153023,0.12764820092143436,0.15341839439413177
1700000003050000000,13050000000,611,610,610,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,-0.07555528328690844,-0.027413268824157375,-0.011372126454600113,0.021989438672583447,0.05605955791617535,0.10361723167659027,0.13352787693838528,0.16083336020317696
1700000003055000000,13055000000,612,611,611,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,-0.06797381374477257,-0.019949987125406278,-0.004191274278796484,0.028807725408587802,0.06370391676413353,0.11165486644550782,0.1402869456597566,0.16917925848623216
1700000003060000000,13060000000,613,612,612,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,-0.05954464957904598,-0.011878261640182453,0.0038614086657559003,0.036498383253146756,0.0722096554360939,0.12046016905055748,0.1478664358491381,0.17838786126741235
1700000003065000000,13065000000,614,613,613,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,-0.0503530333110197,-0.003270871057855297,0.012716153427691968,0.044996552171931284,0.08150495462078754,0.12995965548076033,0.15620030993568995,0.18838358985874165
1700000003070000000,13070000000,615,614,614,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,-0.04049200116584926,0.005795762374005224,0.022295867783724003,0.054230276309268716,0.09151121435212058,0.1400737815337218,0.16521602188779766,0.19908412996931785
1700000003075000000,13075000000,616,615,615,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,-0.030061297867199566,0.015242262556336077,0.03251680220928952,0.0641211000894956,0.10214370522119134,0.15071759643349533,0.1748351291844689,0.21040110253874503
1700000003080000000,13080000000,617,616,616,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,-0.019166216497682097,0.024986997072663143,0.04328927633639283,0.07458472001171958,0.11331227050161032,0.16180144186173873,0.18497395376481496,0.22224078480915715
1700000003085000000,13085000000,618,617,617,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,-0.007916379818096836,0.03494677616650177,0.05451845949520348,0.08553168673698298,0.12492207338674613,0.1732316906608173,0.19554428643126434,0.23450487573571455
1700000003090000000,13090000000,619,618,618,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.003575519823978309,0.045037547038278475,0.06610519842949697,0.09686815163405064,0.1368743831646483,0.18491151913609766,0.20645412882347347,0.24709129946946576
1700000003095000000,13095000000,620,619,619,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.015195004413526728,0.05517507765420903,0.07794688483225104,0.10849665156573972,0.14906739383447484,0.19674170660316442,0.2176084667701447,0.2598950403318989
1700000003100000000,13100000000,621,620,620,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.026827100271820514,0.06527562462488408,0.08993835497104552,0.12031692536527276,0.16139706840000398,0.20862145559649378,0.22891006856772778,0.2728090024400035
1700000003105000000,13105000000,622,621,621,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.03835761653213978,0.07525658011834782,0.1019728133670455,0.1322267551744828,0.17375800186345786,0.22044922598115338,0.24026030153042097,0.28572488693639503
1700000003110000000,13110000000,623,622,622,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.04967439489335587,0.0850370932134786,0.11394277225924941,0.14412282559520825,0.18604429578808854,0.23212357608977596,0.25155996000659037,0.29853407963263595
1700000003115000000,13115000000,624,623,623,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.060668514152645285,0.09453866156672684,0.12574099842972825,0.15590159344392449,0.19815043720212566,0.24354400394445092,0.26271009796399863,0.3111285417865882
1700000003120000000,13120000000,625,624,624,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.0712354339760638,0.1036856897508866,0.13726145888739702,0.16746016079904708,0.2099721745805617,0.25461178161785625,0.2736128592108248,0.32340169670721564
1700000003125000000,13125000000,626,625,625,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.08127606356531751,0.1124060111207035,0.14840025690818612,0.17869714399126202,0.22140738366503818,0.26523077583987276,0.28417229834154617,0.335249304912807
1700000003130000000,13130000000,627,626,626,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.09069774229686013,0.12063137055936402,0.15905655000859067,0.18951353121029807,0.23235691596578206,0.27530824806486254,0.294295185576303,0.3465703206610626
1700000003135000000,13135000000,628,627,627,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.0994151210172933,0.12829786595489504,0.1691334415866646,0.1998135214864957,0.2427254229322496,0.28475562737970805,0.3038917887985365,0.35726772282092245
1700000003140000000,13140000000,629,628,628,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.10735093444582572,0.13534634673955417,0.1785388381982862,0.20950533795184687,0.2524221489798083,0.2934892498523834,0.3128766262874457,0.3672493132652975
1700000003145000000,13145000000,630,629,629,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.11443665702636803,0.1417227682921613,0.18718626474481917,0.21850200849172408,0.2613616868167491,0.30143105819345645,0.3211691838875229,0.37642847622926573
1700000003150000000,13150000000,631,630,630,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.12061303655279551,0.14737850144734307,0.19499563022820834,0.22672210716357727,0.26946468882698826,0.30850925592622985,0.3286945906549968,0.38472489239756935
1700000003155000000,13155000000,632,631,631,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.1258305019239519,0.1522705967719867,0.20189393717761725,0.23409045008037857,0.2766585286264913,0.31465891063263707,0.33538424736801237,0.3920652018558405
1700000003160000000,13160000000,633,632,632,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.13004944343243224,0.15636200365366057,0.20781592836371784,0.24053873983187882,0.282877907322726,0.31982250125846745,0.3411764026809172,0.3983836104588461
1700000003165000000,13165000000,634,633,633,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.1332403660155808,0.15962174459496772,0.21270466498783963,0.24600615294268166,0.28806539946287385,0.3239504049195504,0.34601667213976334,0.4036224346326711
1700000003170000000,13170000000,635,634,634,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.1353839178619999,0.1620250454192939,0.21651203115804804,0.25043986533925655,0.2921719341544039,0.32700131914646735,0.3498584957525155,0.40773258013241237
1700000003175000000,13175000000,636,635,635,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.1364707986372934,0.16355342236551246,0.2191991601369471,0.2537955113143552,0.2951572073767936,0.32894261603511205,0.3526635303194865,0.41067395081846203
1700000003180000000,13180000000,637,636,636,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.13650155333613423,0.16419472728107093,0.2207367785602094,0.2560375720325186,0.2969900220712272,0.32975062532958105,0.35440197327291345,0.41241578408832874
1700000003185000000,13185000000,638,637,637,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.13548625935445552,0.16394315231458648,0.22110546557384456,0.2571396902098826,0.2976485531913793,0.3294108440479216,0.3550528153448908,0.4129369102025269
1700000003190000000,13190000000,639,638,638,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.13344411577935666,0.16279919566138062,0.22029582461489727,0.25708490822029645,0.2971205355179107,0.3279180708653296,0.3546040199752877,0.41222593336734303
1700000003195000000,13195000000,640,639,639,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.13040294509302022,0.16076959002991778,0.21830856635733165,0.255865827522706,0.2954033726770022,0.3252764640885339,0.3530526279809185,0.41028133307917775
1700000003200000000,13200000000,641,640,640,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.12639861846263575,0.15786719557613532,0.21515450215476695,0.2534846879663794,0.2925041664538296,0.32149952268422616,0.3504047866290261,0.40711148488935356
1700000003205000000,13205000000,642,641,641,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.12147441652784183,0.15411085909908426,0.21085444812685927,0.2499533662052894,0.2884396661499815,0.3166099904582942,0.3466757028869104,0.40273460040940495
1700000003210000000,13210000000,643,642,642,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.11568033809221559,0.14952524130862302,0.20543904084881093,0.24529329313511766,0.28323613839400713,0.31063968411609294,0.341889521250092,0.397178587039488
1700000003215000000,13215000000,644,643,643,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.10907236937250439,0.14414061396802894,0.19894846640607508,0.23953529095011705,0.2769291584710886,0.3036292465617943,0.33607912717847327,0.3904808285611971
1700000003220000000,13220000000,645,644,644,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.10171172646033302,0.13799262868563913,0.1914321053613173,0.23271933109668397,0.2695633248858528,0.2956278274118203,0.32928587778837776,0.3826878883853651
1700000003225000000,13225000000,646,645,645,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.09366408341261473,0.13112205908456548,0.1829480969407343,0.22489421507017118,0.26119189950622246,0.2866926932984189,0.3215592620529698,0.3738551378799897
1700000003230000000,13230000000,647,646,646,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.08499879792016266,0.12357451802284035,0.17356282647480878,0.21611718065549235,0.2518763762506758,0.2768887711195491,0.3129564933493283,0.3640463128180363
1700000003235000000,13235000000,648,647,647,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.0757881458248805,0.11540015147290468,0.16335034081780328,0.20645343684493445,0.24168598187135734,0.26628812794572754,0.30354203775259714,0.35333300157452935
1700000003240000000,13240000000,649,648,648,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.06610657488416159,0.10665331060375971,0.15239169711428327,0.19597563127279607,0.2306971129461599,0.25496939181862266,0.29338708201138025,0.34179406926210054
1700000003245000000,13245000000,650,649,649,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.05602998714032176,0.09739220354605943,0.14077425087388923,0.18476325458094225,0.2189927137196748,0.2430171181657688,0.28256894563957674,0.3295150225195272
1700000003250000000,13250000000,651,650,650,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.045635058069511514,0.08767852826415291,0.128590889851966,0.17290198666711976,0.20666159992134803,0.23052110700666048,0.2711704420239389,0.31658732015436725
1700000003255000000,13255000000,652,651,651,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.03499859938769063,0.07757708791357289,0.11593922070863746,0.16048299026430649,0.19379773413526946,0.2175756765339663,0.2592791938699323,0.3031076352845913
1700000003260000000,13260000000,653,652,652,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.024196971011870613,0.0671553900312588,0.1029207158282705,0.14760215775025437,0.1804994586961084,0.20427889901631494,0.24698690868752424,0.28917707502151224
1700000003265000000,13265000000,654,653,653,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.013305546245064333,0.05648323089187969,0.08963982802135854,0.13435931748781071,0.16686869243646446,0.19073180528301203,0.23438862035014854,0.27490036408404084
1700000003270000000,13270000000,655,654,654,0,0,,,,0,rest,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-rest,29,protocol,synthetic-demo-contract-v1,True,0.002398232805857925,0.04563226636936069,0.07620308109867628,0.12085740634506524,0.15301009790938883,0.17703756431350257,0.22158190304149994,0.26038499902942747
